pxd	data_file	category	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	precision	recall	f1
PXD019394	Kidney_Protein_Expression_protein4_kidney_f3_v02882.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f4_v02883.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f4_v02883.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Kidney_Protein_Expression_protein4_kidney_f4_v02883.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f5_v02884.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f5_v02884.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Kidney_Protein_Expression_protein4_kidney_f5_v02884.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f6_v02886.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f6_v02886.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Kidney_Protein_Expression_protein4_kidney_f6_v02886.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f7_v02887.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f7_v02887.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Kidney_Protein_Expression_protein4_kidney_f7_v02887.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f8_v02888.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f8_v02888.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Kidney_Protein_Expression_protein4_kidney_f8_v02888.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f9_v02889.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Kidney_Protein_Expression_protein4_kidney_f9_v02889.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Kidney_Protein_Expression_protein4_kidney_f9_v02889.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Liver_Phosphorylation_liver_f10_01_w01055.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Liver_Phosphorylation_liver_f10_01_w01055.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Liver_Phosphorylation_liver_f10_01_w01055.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Liver_Phosphorylation_liver_f10_2_w01371.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Liver_Phosphorylation_liver_f10_2_w01371.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Liver_Phosphorylation_liver_f10_2_w01371.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Liver_Phosphorylation_liver_f11_01_w01056.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Liver_Phosphorylation_liver_f11_01_w01056.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Liver_Phosphorylation_liver_f11_01_w01056.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Liver_Phosphorylation_liver_f11_02_w01372.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Liver_Phosphorylation_liver_f11_02_w01372.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Liver_Phosphorylation_liver_f11_02_w01372.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Liver_Phosphorylation_liver_f12_01_w01057.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Liver_Phosphorylation_liver_f12_01_w01057.RAW	Technical	9	9	3	6	6	0.333333	0.333333	0.333333
PXD019394	Liver_Phosphorylation_liver_f12_01_w01057.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Liver_Phosphorylation_liver_f12_02_w01373.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Liver_Phosphorylation_liver_f12_02_w01373.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Liver_Phosphorylation_liver_f12_02_w01373.RAW	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD019394	Liver_Phosphorylation_liver_f1_01_w01346.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Liver_Phosphorylation_liver_f1_01_w01346.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Liver_Phosphorylation_liver_f1_01_w01346.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Liver_Phosphorylation_liver_f1_02_w01362.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Liver_Phosphorylation_liver_f1_02_w01362.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Liver_Phosphorylation_liver_f1_02_w01362.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Liver_Phosphorylation_liver_f2_01_w01047.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Liver_Phosphorylation_liver_f2_01_w01047.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Liver_Phosphorylation_liver_f2_01_w01047.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Liver_Phosphorylation_liver_f2_02_w01363.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Liver_Phosphorylation_liver_f2_02_w01363.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Liver_Phosphorylation_liver_f2_02_w01363.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Liver_Phosphorylation_liver_f3_01_w01048.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Liver_Phosphorylation_liver_f3_01_w01048.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Liver_Phosphorylation_liver_f3_01_w01048.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Liver_Phosphorylation_liver_f3_02_w01364.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Liver_Phosphorylation_liver_f3_02_w01364.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Liver_Phosphorylation_liver_f3_02_w01364.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Liver_Phosphorylation_liver_f4_01_w01049.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Liver_Phosphorylation_liver_f4_01_w01049.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Liver_Phosphorylation_liver_f4_01_w01049.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Liver_Phosphorylation_liver_f4_02_w01365.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Liver_Phosphorylation_liver_f4_02_w01365.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Liver_Phosphorylation_liver_f4_02_w01365.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Liver_Phosphorylation_liver_f5_01_w01050.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Liver_Phosphorylation_liver_f5_01_w01050.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Liver_Phosphorylation_liver_f5_01_w01050.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Liver_Phosphorylation_liver_f5_02_w01366.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Liver_Phosphorylation_liver_f5_02_w01366.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Liver_Phosphorylation_liver_f5_02_w01366.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Liver_Phosphorylation_liver_f6_01_w01051.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Liver_Phosphorylation_liver_f6_01_w01051.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Liver_Phosphorylation_liver_f6_01_w01051.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Liver_Phosphorylation_liver_f6_02_w01367.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Liver_Phosphorylation_liver_f6_02_w01367.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Liver_Phosphorylation_liver_f6_02_w01367.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Liver_Phosphorylation_liver_f7_01_w01052.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Liver_Phosphorylation_liver_f7_01_w01052.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Liver_Phosphorylation_liver_f7_01_w01052.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Liver_Phosphorylation_liver_f8_01_w01053.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Liver_Phosphorylation_liver_f8_01_w01053.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Liver_Phosphorylation_liver_f8_01_w01053.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Liver_Phosphorylation_liver_f8_02_w01369.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Liver_Phosphorylation_liver_f8_02_w01369.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Liver_Phosphorylation_liver_f8_02_w01369.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Liver_Phosphorylation_liver_f9_01_w01054.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Liver_Phosphorylation_liver_f9_01_w01054.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Liver_Phosphorylation_liver_f9_01_w01054.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Liver_Phosphorylation_liver_f9_02_w01370.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Liver_Phosphorylation_liver_f9_02_w01370.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Liver_Phosphorylation_liver_f9_02_w01370.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Liver_Phosphorylation_liverf7_02_w01368.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Liver_Phosphorylation_liverf7_02_w01368.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Liver_Phosphorylation_liverf7_02_w01368.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	liver_Protein_Expression_protein4_liver_f10_v02869.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	liver_Protein_Expression_protein4_liver_f10_v02869.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	liver_Protein_Expression_protein4_liver_f10_v02869.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	liver_Protein_Expression_protein4_liver_f11_v02870.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	liver_Protein_Expression_protein4_liver_f11_v02870.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	liver_Protein_Expression_protein4_liver_f11_v02870.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	liver_Protein_Expression_protein4_liver_f12_v02871.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	liver_Protein_Expression_protein4_liver_f12_v02871.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	liver_Protein_Expression_protein4_liver_f12_v02871.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	liver_Protein_Expression_protein4_liver_f1_02858.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	liver_Protein_Expression_protein4_liver_f1_02858.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	liver_Protein_Expression_protein4_liver_f1_02858.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	liver_Protein_Expression_protein4_liver_f6_v02864.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	liver_Protein_Expression_protein4_liver_f6_v02864.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	liver_Protein_Expression_protein4_liver_f6_v02864.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	liver_Protein_Expression_protein4_liver_f7_v02865.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	liver_Protein_Expression_protein4_liver_f7_v02865.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	liver_Protein_Expression_protein4_liver_f7_v02865.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	liver_Protein_Expression_protein4_liver_f8_v02866.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	liver_Protein_Expression_protein4_liver_f8_v02866.RAW	Technical	9	9	2	7	7	0.222222	0.222222	0.222222
PXD019394	liver_Protein_Expression_protein4_liver_f8_v02866.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	liver_Protein_Expression_protein4_liver_f9_v02867.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	liver_Protein_Expression_protein4_liver_f9_v02867.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	liver_Protein_Expression_protein4_liver_f9_v02867.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	liver_Protein_Expression_protein_liver_f2_v02859.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	liver_Protein_Expression_protein_liver_f2_v02859.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	liver_Protein_Expression_protein_liver_f2_v02859.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	liver_Protein_Expression_protein_liver_f3_v02860.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	liver_Protein_Expression_protein_liver_f3_v02860.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	liver_Protein_Expression_protein_liver_f3_v02860.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	liver_Protein_Expression_protein_liver_f4_v02861.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	liver_Protein_Expression_protein_liver_f4_v02861.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	liver_Protein_Expression_protein_liver_f4_v02861.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	liver_Protein_Expression_protein_liver_f5_v02862.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	liver_Protein_Expression_protein_liver_f5_v02862.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	liver_Protein_Expression_protein_liver_f5_v02862.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06071.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Lung_Phosphorylation_o06071.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Lung_Phosphorylation_o06071.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06072.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Lung_Phosphorylation_o06072.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Lung_Phosphorylation_o06072.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Lung_Phosphorylation_o06073.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Lung_Phosphorylation_o06073.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Lung_Phosphorylation_o06073.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06074.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Lung_Phosphorylation_o06074.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Lung_Phosphorylation_o06074.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06076.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Lung_Phosphorylation_o06076.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Lung_Phosphorylation_o06076.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06077.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Lung_Phosphorylation_o06077.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Lung_Phosphorylation_o06077.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06078.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Lung_Phosphorylation_o06078.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Lung_Phosphorylation_o06078.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06079.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Lung_Phosphorylation_o06079.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Lung_Phosphorylation_o06079.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06080.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Lung_Phosphorylation_o06080.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Lung_Phosphorylation_o06080.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06082.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Lung_Phosphorylation_o06082.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Lung_Phosphorylation_o06082.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06083.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Lung_Phosphorylation_o06083.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Lung_Phosphorylation_o06083.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06084.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Lung_Phosphorylation_o06084.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Lung_Phosphorylation_o06084.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06085.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Lung_Phosphorylation_o06085.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Lung_Phosphorylation_o06085.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06086.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Lung_Phosphorylation_o06086.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Lung_Phosphorylation_o06086.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06089.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Lung_Phosphorylation_o06089.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Lung_Phosphorylation_o06089.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06090.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Lung_Phosphorylation_o06090.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Lung_Phosphorylation_o06090.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06091.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Lung_Phosphorylation_o06091.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Lung_Phosphorylation_o06091.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06092.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Lung_Phosphorylation_o06092.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Lung_Phosphorylation_o06092.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06094.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Lung_Phosphorylation_o06094.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Lung_Phosphorylation_o06094.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06095.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Lung_Phosphorylation_o06095.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Lung_Phosphorylation_o06095.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06096.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Lung_Phosphorylation_o06096.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Lung_Phosphorylation_o06096.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06097.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Lung_Phosphorylation_o06097.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Lung_Phosphorylation_o06097.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06098.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Lung_Phosphorylation_o06098.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Lung_Phosphorylation_o06098.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06100.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Lung_Phosphorylation_o06100.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Lung_Phosphorylation_o06100.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06101.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Lung_Phosphorylation_o06101.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Lung_Phosphorylation_o06101.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06102.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Lung_Phosphorylation_o06102.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Lung_Phosphorylation_o06102.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06103.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Lung_Phosphorylation_o06103.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Lung_Phosphorylation_o06103.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Lung_Phosphorylation_o06104.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Lung_Phosphorylation_o06104.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Lung_Phosphorylation_o06104.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	lung_Protein_Expression_protein4_lung_f10_v02816.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	lung_Protein_Expression_protein4_lung_f10_v02816.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	lung_Protein_Expression_protein4_lung_f10_v02816.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	lung_Protein_Expression_protein4_lung_f11_v02817.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	lung_Protein_Expression_protein4_lung_f11_v02817.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	lung_Protein_Expression_protein4_lung_f11_v02817.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	lung_Protein_Expression_protein4_lung_f12_v02818.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	lung_Protein_Expression_protein4_lung_f12_v02818.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	lung_Protein_Expression_protein4_lung_f12_v02818.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	lung_Protein_Expression_protein4_lung_f1_v02805.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	lung_Protein_Expression_protein4_lung_f1_v02805.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	lung_Protein_Expression_protein4_lung_f1_v02805.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
