pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD003668	20131025_EXQ3_FaCo_SA_CL_TOV112D_C.RAW	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_TOV112D_C.RAW	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C;AC=MS:1001309	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_TOV112D_C.RAW	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_TOV112D_C.RAW	Technical	comment[instrument]	NT=Q Exactive;AC=MS:1001911	NT=Q Exactive;AC=MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_TOV112D_C.RAW	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_TOV112D_C.RAW	ExperimentalDesign	characteristics[biological replicate]	3	3	3	3	matched	exact_normalized	1.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_TOV112DR_A.RAW	Biological	characteristics[cell line]	TOV112DR	TOV112DR	tov112dr	tov112dr	matched	exact_normalized	1.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_TOV112DR_A.RAW	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_TOV112DR_A.RAW	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C;AC=MS:1001309	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_TOV112DR_A.RAW	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_TOV112DR_A.RAW	Technical	comment[instrument]	NT=Q Exactive;AC=MS:1001911	NT=Q Exactive;AC=MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_TOV112DR_A.RAW	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_TOV112DR_A.RAW	ExperimentalDesign	characteristics[biological replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_TOV112DR_B.RAW	Biological	characteristics[cell line]	TOV113DR	TOV113DR	tov113dr	tov113dr	matched	exact_normalized	1.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_TOV112DR_B.RAW	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_TOV112DR_B.RAW	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C;AC=MS:1001309	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_TOV112DR_B.RAW	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_TOV112DR_B.RAW	Technical	comment[instrument]	NT=Q Exactive;AC=MS:1001911	NT=Q Exactive;AC=MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_TOV112DR_B.RAW	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_TOV112DR_B.RAW	ExperimentalDesign	characteristics[biological replicate]	2	2	2	2	matched	exact_normalized	1.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_TOV112DR_C.RAW	Biological	characteristics[cell line]	TOV114DR	TOV114DR	tov114dr	tov114dr	matched	exact_normalized	1.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_TOV112DR_C.RAW	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_TOV112DR_C.RAW	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C;AC=MS:1001309	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_TOV112DR_C.RAW	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_TOV112DR_C.RAW	Technical	comment[instrument]	NT=Q Exactive;AC=MS:1001911	NT=Q Exactive;AC=MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_TOV112DR_C.RAW	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD003668	20131025_EXQ3_FaCo_SA_CL_TOV112DR_C.RAW	ExperimentalDesign	characteristics[biological replicate]	3	3	3	3	matched	exact_normalized	1.000000
PXD003668	20131029_EXQ3_FaCo_SA_CL_TYKNU_A.RAW	Biological	characteristics[cell line]	TYKNU	TYKNU	tyknu	tyknu	matched	exact_normalized	1.000000
PXD003668	20131029_EXQ3_FaCo_SA_CL_TYKNU_A.RAW	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003668	20131029_EXQ3_FaCo_SA_CL_TYKNU_A.RAW	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C;AC=MS:1001309	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD003668	20131029_EXQ3_FaCo_SA_CL_TYKNU_A.RAW	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD003668	20131029_EXQ3_FaCo_SA_CL_TYKNU_A.RAW	Technical	comment[instrument]	NT=Q Exactive;AC=MS:1001911	NT=Q Exactive;AC=MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD003668	20131029_EXQ3_FaCo_SA_CL_TYKNU_A.RAW	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD003668	20131029_EXQ3_FaCo_SA_CL_TYKNU_A.RAW	ExperimentalDesign	characteristics[biological replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD003668	20131029_EXQ3_FaCo_SA_CL_TYKNU_B.RAW	Biological	characteristics[cell line]	TYKNU	TYKNU	tyknu	tyknu	matched	exact_normalized	1.000000
PXD003668	20131029_EXQ3_FaCo_SA_CL_TYKNU_B.RAW	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003668	20131029_EXQ3_FaCo_SA_CL_TYKNU_B.RAW	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C;AC=MS:1001309	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD003668	20131029_EXQ3_FaCo_SA_CL_TYKNU_B.RAW	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD003668	20131029_EXQ3_FaCo_SA_CL_TYKNU_B.RAW	Technical	comment[instrument]	NT=Q Exactive;AC=MS:1001911	NT=Q Exactive;AC=MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD003668	20131029_EXQ3_FaCo_SA_CL_TYKNU_B.RAW	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD003668	20131029_EXQ3_FaCo_SA_CL_TYKNU_B.RAW	ExperimentalDesign	characteristics[biological replicate]	2	2	2	2	matched	exact_normalized	1.000000
PXD003668	20131222_EXQ2_FaCo_SA_CL_OVCA433_C.RAW	Biological	characteristics[cell line]	OVCA433	OVCA433	ovca433	ovca433	matched	exact_normalized	1.000000
PXD003668	20131222_EXQ2_FaCo_SA_CL_OVCA433_C.RAW	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003668	20131222_EXQ2_FaCo_SA_CL_OVCA433_C.RAW	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C;AC=MS:1001309	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD003668	20131222_EXQ2_FaCo_SA_CL_OVCA433_C.RAW	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD003668	20131222_EXQ2_FaCo_SA_CL_OVCA433_C.RAW	Technical	comment[instrument]	NT=Q Exactive;AC=MS:1001911	NT=Q Exactive;AC=MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD003668	20131222_EXQ2_FaCo_SA_CL_OVCA433_C.RAW	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD003668	20131222_EXQ2_FaCo_SA_CL_OVCA433_C.RAW	ExperimentalDesign	characteristics[biological replicate]	3	3	3	3	matched	exact_normalized	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_KURAMOCHI_A.RAW	Biological	characteristics[cell line]	KURAMOCHI	KURAMOCHI	kuramochi	kuramochi	matched	exact_normalized	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_KURAMOCHI_A.RAW	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_KURAMOCHI_A.RAW	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C;AC=MS:1001309	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_KURAMOCHI_A.RAW	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_KURAMOCHI_A.RAW	Technical	comment[instrument]	NT=Q Exactive;AC=MS:1001911	NT=Q Exactive;AC=MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_KURAMOCHI_A.RAW	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_KURAMOCHI_A.RAW	ExperimentalDesign	characteristics[biological replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_KURAMOCHI_B.RAW	Biological	characteristics[cell line]	KURAMOCHI	KURAMOCHI	kuramochi	kuramochi	matched	exact_normalized	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_KURAMOCHI_B.RAW	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_KURAMOCHI_B.RAW	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C;AC=MS:1001309	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_KURAMOCHI_B.RAW	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_KURAMOCHI_B.RAW	Technical	comment[instrument]	NT=Q Exactive;AC=MS:1001911	NT=Q Exactive;AC=MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_KURAMOCHI_B.RAW	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_KURAMOCHI_B.RAW	ExperimentalDesign	characteristics[biological replicate]	2	2	2	2	matched	exact_normalized	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_KURAMOCHI_C.RAW	Biological	characteristics[cell line]	KURAMOCHI	KURAMOCHI	kuramochi	kuramochi	matched	exact_normalized	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_KURAMOCHI_C.RAW	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_KURAMOCHI_C.RAW	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C;AC=MS:1001309	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_KURAMOCHI_C.RAW	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_KURAMOCHI_C.RAW	Technical	comment[instrument]	NT=Q Exactive;AC=MS:1001911	NT=Q Exactive;AC=MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_KURAMOCHI_C.RAW	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_KURAMOCHI_C.RAW	ExperimentalDesign	characteristics[biological replicate]	3	3	3	3	matched	exact_normalized	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_SNU119_A.RAW	Biological	characteristics[cell line]	SNU119	SNU119	snu119	snu119	matched	exact_normalized	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_SNU119_A.RAW	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_SNU119_A.RAW	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C;AC=MS:1001309	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_SNU119_A.RAW	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_SNU119_A.RAW	Technical	comment[instrument]	NT=Q Exactive;AC=MS:1001911	NT=Q Exactive;AC=MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_SNU119_A.RAW	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_SNU119_A.RAW	ExperimentalDesign	characteristics[biological replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_SNU119_B.RAW	Biological	characteristics[cell line]	SNU120	SNU120	snu120	snu120	matched	exact_normalized	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_SNU119_B.RAW	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_SNU119_B.RAW	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C;AC=MS:1001309	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_SNU119_B.RAW	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_SNU119_B.RAW	Technical	comment[instrument]	NT=Q Exactive;AC=MS:1001911	NT=Q Exactive;AC=MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_SNU119_B.RAW	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_SNU119_B.RAW	ExperimentalDesign	characteristics[biological replicate]	2	2	2	2	matched	exact_normalized	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_SNU119_C.RAW	Biological	characteristics[cell line]	SNU121	SNU121	snu121	snu121	matched	exact_normalized	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_SNU119_C.RAW	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_SNU119_C.RAW	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C;AC=MS:1001309	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_SNU119_C.RAW	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_SNU119_C.RAW	Technical	comment[instrument]	NT=Q Exactive;AC=MS:1001911	NT=Q Exactive;AC=MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_SNU119_C.RAW	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD003668	20140109_EXQ8_FaCo_SA_CL_SNU119_C.RAW	ExperimentalDesign	characteristics[biological replicate]	3	3	3	3	matched	exact_normalized	1.000000
PXD003668	20140115_EXQ6_FaCo_SA_CL_IOSE397_C.RAW	Biological	characteristics[cell line]	IOSE397	IOSE397	iose397	iose397	matched	exact_normalized	1.000000
PXD003668	20140115_EXQ6_FaCo_SA_CL_IOSE397_C.RAW	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003668	20140115_EXQ6_FaCo_SA_CL_IOSE397_C.RAW	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C;AC=MS:1001309	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD003668	20140115_EXQ6_FaCo_SA_CL_IOSE397_C.RAW	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD003668	20140115_EXQ6_FaCo_SA_CL_IOSE397_C.RAW	Technical	comment[instrument]	NT=Q Exactive;AC=MS:1001911	NT=Q Exactive;AC=MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD003668	20140115_EXQ6_FaCo_SA_CL_IOSE397_C.RAW	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD003668	20140115_EXQ6_FaCo_SA_CL_IOSE397_C.RAW	ExperimentalDesign	characteristics[biological replicate]	3	3	3	3	matched	exact_normalized	1.000000
PXD003668	20140115_EXQ6_FaCo_SA_CL_OVCA433_A.RAW	Biological	characteristics[cell line]	OVCA433	OVCA433	ovca433	ovca433	matched	exact_normalized	1.000000
PXD003668	20140115_EXQ6_FaCo_SA_CL_OVCA433_A.RAW	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003668	20140115_EXQ6_FaCo_SA_CL_OVCA433_A.RAW	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C;AC=MS:1001309	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD003668	20140115_EXQ6_FaCo_SA_CL_OVCA433_A.RAW	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD003668	20140115_EXQ6_FaCo_SA_CL_OVCA433_A.RAW	Technical	comment[instrument]	NT=Q Exactive;AC=MS:1001911	NT=Q Exactive;AC=MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD003668	20140115_EXQ6_FaCo_SA_CL_OVCA433_A.RAW	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD003668	20140115_EXQ6_FaCo_SA_CL_OVCA433_A.RAW	ExperimentalDesign	characteristics[biological replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD003668	20140402_EXQ6_FaCo_SA_CL_PEO1_A.RAW	Biological	characteristics[cell line]	PEO1	PEO1	peo1	peo1	matched	exact_normalized	1.000000
PXD003668	20140402_EXQ6_FaCo_SA_CL_PEO1_A.RAW	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003668	20140402_EXQ6_FaCo_SA_CL_PEO1_A.RAW	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C;AC=MS:1001309	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD003668	20140402_EXQ6_FaCo_SA_CL_PEO1_A.RAW	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD003668	20140402_EXQ6_FaCo_SA_CL_PEO1_A.RAW	Technical	comment[instrument]	NT=Q Exactive;AC=MS:1001911	NT=Q Exactive;AC=MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD003668	20140402_EXQ6_FaCo_SA_CL_PEO1_A.RAW	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD003668	20140402_EXQ6_FaCo_SA_CL_PEO1_A.RAW	ExperimentalDesign	characteristics[biological replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD003668	20140402_EXQ6_FaCo_SA_CL_PEO1_B.RAW	Biological	characteristics[cell line]	PEO1	PEO1	peo1	peo1	matched	exact_normalized	1.000000
PXD003668	20140402_EXQ6_FaCo_SA_CL_PEO1_B.RAW	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003668	20140402_EXQ6_FaCo_SA_CL_PEO1_B.RAW	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C;AC=MS:1001309	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD003668	20140402_EXQ6_FaCo_SA_CL_PEO1_B.RAW	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD003668	20140402_EXQ6_FaCo_SA_CL_PEO1_B.RAW	Technical	comment[instrument]	NT=Q Exactive;AC=MS:1001911	NT=Q Exactive;AC=MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD003668	20140402_EXQ6_FaCo_SA_CL_PEO1_B.RAW	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD003668	20140402_EXQ6_FaCo_SA_CL_PEO1_B.RAW	ExperimentalDesign	characteristics[biological replicate]	2	2	2	2	matched	exact_normalized	1.000000
PXD003668	20140402_EXQ6_FaCo_SA_CL_PEO1_C.RAW	Biological	characteristics[cell line]	PEO1	PEO1	peo1	peo1	matched	exact_normalized	1.000000
PXD003668	20140402_EXQ6_FaCo_SA_CL_PEO1_C.RAW	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003668	20140402_EXQ6_FaCo_SA_CL_PEO1_C.RAW	Technical	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	NT=Lys-C;AC=MS:1001309	cv:ms:1001309	cv:ms:1001309	matched	cv_accession	1.000000
PXD003668	20140402_EXQ6_FaCo_SA_CL_PEO1_C.RAW	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD003668	20140402_EXQ6_FaCo_SA_CL_PEO1_C.RAW	Technical	comment[instrument]	NT=Q Exactive;AC=MS:1001911	NT=Q Exactive;AC=MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD003668	20140402_EXQ6_FaCo_SA_CL_PEO1_C.RAW	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD003668	20140402_EXQ6_FaCo_SA_CL_PEO1_C.RAW	ExperimentalDesign	characteristics[biological replicate]	3	3	3	3	matched	exact_normalized	1.000000
PXD003668	20140402_EXQ6_FaCo_SA_CL_PEO4_C.RAW	Biological	characteristics[cell line]	PEO4	PEO4	peo4	peo4	matched	exact_normalized	1.000000
