pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD009815	QEKAC160601_77.raw	Biological	characteristics[organism]	Saccharomyces cerevisiae	Saccharomyces cerevisiae	saccharomyces cerevisiae	saccharomyces cerevisiae	matched	exact_normalized	1.000000
PXD009815	QEKAC160601_77.raw	Technical	comment[cleavage agent details]	NT=trypsin/P;AC=MS:1001313	NT=trypsin/P;AC=MS:1001313	cv:ms:1001313	cv:ms:1001313	matched	cv_accession	1.000000
PXD009815	QEKAC160601_77.raw	Technical	comment[fragment mass tolerance]	0.07 Da	0.07 Da	0.07 da	0.07 da	matched	exact_normalized	1.000000
PXD009815	QEKAC160601_77.raw	Technical	comment[instrument]	AC=MS:1001911;NT=Q Exactive	AC=MS:1001911;NT=Q Exactive	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD009815	QEKAC160601_77.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD009815	QEKAC160601_77.raw	Technical	comment[precursor mass tolerance]	5 ppm	5 ppm	5 ppm	5 ppm	matched	exact_normalized	1.000000
PXD009815	QEKAC160601_77.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD009815	QEKAC160601_77.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD009815	QEKAC160601_77.raw	ExperimentalDesign	comment[technical replicate]		3		3	gold_only	unmatched	0.000000
PXD009815	QEKAC160601_79.raw	Biological	characteristics[organism]	Saccharomyces cerevisiae	Saccharomyces cerevisiae	saccharomyces cerevisiae	saccharomyces cerevisiae	matched	exact_normalized	1.000000
PXD009815	QEKAC160601_79.raw	Technical	comment[cleavage agent details]	NT=trypsin/P;AC=MS:1001313	NT=trypsin/P;AC=MS:1001313	cv:ms:1001313	cv:ms:1001313	matched	cv_accession	1.000000
PXD009815	QEKAC160601_79.raw	Technical	comment[fragment mass tolerance]	0.07 Da	0.07 Da	0.07 da	0.07 da	matched	exact_normalized	1.000000
PXD009815	QEKAC160601_79.raw	Technical	comment[instrument]	AC=MS:1001911;NT=Q Exactive	AC=MS:1001911;NT=Q Exactive	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD009815	QEKAC160601_79.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD009815	QEKAC160601_79.raw	Technical	comment[precursor mass tolerance]	5 ppm	5 ppm	5 ppm	5 ppm	matched	exact_normalized	1.000000
PXD009815	QEKAC160601_79.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD009815	QEKAC160601_79.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD009815	QEKAC160601_79.raw	ExperimentalDesign	comment[technical replicate]		3		3	gold_only	unmatched	0.000000
PXD009815	QEKAC160601_81.raw	Biological	characteristics[organism]	Saccharomyces cerevisiae	Saccharomyces cerevisiae	saccharomyces cerevisiae	saccharomyces cerevisiae	matched	exact_normalized	1.000000
PXD009815	QEKAC160601_81.raw	Technical	comment[cleavage agent details]	NT=trypsin/P;AC=MS:1001313	NT=trypsin/P;AC=MS:1001313	cv:ms:1001313	cv:ms:1001313	matched	cv_accession	1.000000
PXD009815	QEKAC160601_81.raw	Technical	comment[fragment mass tolerance]	0.07 Da	0.07 Da	0.07 da	0.07 da	matched	exact_normalized	1.000000
PXD009815	QEKAC160601_81.raw	Technical	comment[instrument]	AC=MS:1001911;NT=Q Exactive	AC=MS:1001911;NT=Q Exactive	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD009815	QEKAC160601_81.raw	Technical	comment[label]	AC=MS:1002038;NT=label free sample	AC=MS:1002038;NT=label free sample	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD009815	QEKAC160601_81.raw	Technical	comment[precursor mass tolerance]	5 ppm	5 ppm	5 ppm	5 ppm	matched	exact_normalized	1.000000
PXD009815	QEKAC160601_81.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD009815	QEKAC160601_81.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD009815	QEKAC160601_81.raw	ExperimentalDesign	comment[technical replicate]		3		3	gold_only	unmatched	0.000000
