pxd	data_file	category	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	precision	recall	f1
PXD005445	QEp16-2726_CON.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2726_CON.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2726_CON.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005445	QEp16-2731_AMYdev.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2731_AMYdev.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2731_AMYdev.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2736_AMYdev.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2736_AMYdev.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2736_AMYdev.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2741_AMYdev.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2741_AMYdev.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2741_AMYdev.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2746_AMYdev.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2746_AMYdev.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2746_AMYdev.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2751_AMYdev.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2751_AMYdev.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2751_AMYdev.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2756_AMYdev.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2756_AMYdev.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2756_AMYdev.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2761_AMYdev.raw	Biological	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2761_AMYdev.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2761_AMYdev.raw	ExperimentalDesign	1	1	0	1	1	0.000000	0.000000	0.000000
PXD005445	QEp16-2766_AMYdev.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2766_AMYdev.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2766_AMYdev.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005445	QEp16-2771_CON.raw	Biological	2	2	2	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2771_CON.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005445	QEp16-2771_CON.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
