pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD003531	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_02_01.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD003531	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_02_01.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD003531	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_02_01.raw	ExperimentalDesign	factor value[disease]	epithelial ovarian cancer, healthy		epithelial ovarian cancer healthy		assessed_only	unmatched	0.000000
PXD003531	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_02_01.raw	ExperimentalDesign	factor value[experimental design]	tissue origin (OSE, EOC, FTE)		tissue origin ose eoc fte		assessed_only	unmatched	0.000000
PXD003531	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_03_01.raw	Biological	characteristics[age]	45–75 years		45 75 years		assessed_only	unmatched	0.000000
PXD003531	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_03_01.raw	Biological	characteristics[cell line]	OVCAR3, SKOV3, HEYA8, COV362, COV318, HeLa, A549, MCF7		ovcar3 skov3 heya8 cov362 cov318 hela a549 mcf7		assessed_only	unmatched	0.000000
PXD003531	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_03_01.raw	Biological	characteristics[cell type]	epithelial cells	epithelial cells	epithelial cells	epithelial cells	matched	exact_normalized	1.000000
PXD003531	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_03_01.raw	Biological	characteristics[disease]	epithelial ovarian cancer, healthy		epithelial ovarian cancer healthy		assessed_only	unmatched	0.000000
PXD003531	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_03_01.raw	Biological	characteristics[disease]		high grade serous ovarian cancer		high grade serous ovarian cancer	gold_only	unmatched	0.000000
PXD003531	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_03_01.raw	Biological	characteristics[organism part]	ovary, fallopian tube		ovary fallopian tube		assessed_only	unmatched	0.000000
PXD003531	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_03_01.raw	Biological	characteristics[organism part]		ascites		ascites	gold_only	unmatched	0.000000
PXD003531	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_03_01.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003531	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_03_01.raw	Biological	characteristics[sex]	female	female	female	female	matched	exact_normalized	1.000000
PXD003531	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_03_01.raw	Technical	comment[cleavage agent details]		NT=Lys-C;AC=MS:1001309		cv:ms:1001309	gold_only	unmatched	0.000000
PXD003531	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_03_01.raw	Technical	comment[cleavage agent details]		NT=Trypsin;AC=MS:1001251		cv:ms:1001251	gold_only	unmatched	0.000000
PXD003531	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_03_01.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD003531	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_03_01.raw	Technical	comment[fragment mass tolerance]	9 ppm		9 ppm		assessed_only	unmatched	0.000000
PXD003531	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_03_01.raw	Technical	comment[fragment mass tolerance]		0.02 Da		0.02 da	gold_only	unmatched	0.000000
PXD003531	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_03_01.raw	Technical	comment[instrument]	Q Exactive	NT=Q Exactive;AC=MS:1001911	q exactive	cv:ms:1001911	matched	exact_normalized	1.000000
PXD003531	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_03_01.raw	Technical	comment[label]	label free sample	NT=label free sample;AC=MS:1002038	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD003531	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_03_01.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD003531	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_03_01.raw	Technical	comment[precursor mass tolerance]	9 ppm	7 ppm	9 ppm	7 ppm	matched	fuzzy	0.800000
PXD003531	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_03_01.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD003531	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_03_01.raw	ExperimentalDesign	characteristics[biological replicate]	13		13		assessed_only	unmatched	0.000000
PXD003531	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_03_01.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD003531	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_03_01.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD003531	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_03_01.raw	ExperimentalDesign	factor value[disease]	epithelial ovarian cancer, healthy		epithelial ovarian cancer healthy		assessed_only	unmatched	0.000000
PXD003531	20130606_QE3_UPLC9_CFR_SA_OC_T_AS_01_03_01.raw	ExperimentalDesign	factor value[experimental design]	tissue origin (OSE, EOC, FTE)		tissue origin ose eoc fte		assessed_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_02_01.raw	Biological	characteristics[age]	45–75 years		45 75 years		assessed_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_02_01.raw	Biological	characteristics[cell line]	OVCAR3, SKOV3, HEYA8, COV362, COV318, HeLa, A549, MCF7		ovcar3 skov3 heya8 cov362 cov318 hela a549 mcf7		assessed_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_02_01.raw	Biological	characteristics[cell type]	epithelial cells	epithelial cells	epithelial cells	epithelial cells	matched	exact_normalized	1.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_02_01.raw	Biological	characteristics[disease]	epithelial ovarian cancer, healthy		epithelial ovarian cancer healthy		assessed_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_02_01.raw	Biological	characteristics[disease]		high grade serous ovarian cancer		high grade serous ovarian cancer	gold_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_02_01.raw	Biological	characteristics[organism part]	ovary, fallopian tube		ovary fallopian tube		assessed_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_02_01.raw	Biological	characteristics[organism part]		ascites		ascites	gold_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_02_01.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_02_01.raw	Biological	characteristics[sex]	female	female	female	female	matched	exact_normalized	1.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_02_01.raw	Technical	comment[cleavage agent details]		NT=Lys-C;AC=MS:1001309		cv:ms:1001309	gold_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_02_01.raw	Technical	comment[cleavage agent details]		NT=Trypsin;AC=MS:1001251		cv:ms:1001251	gold_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_02_01.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_02_01.raw	Technical	comment[fragment mass tolerance]	9 ppm		9 ppm		assessed_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_02_01.raw	Technical	comment[fragment mass tolerance]		0.02 Da		0.02 da	gold_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_02_01.raw	Technical	comment[instrument]	Q Exactive	NT=Q Exactive;AC=MS:1001911	q exactive	cv:ms:1001911	matched	exact_normalized	1.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_02_01.raw	Technical	comment[label]	label free sample	NT=label free sample;AC=MS:1002038	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_02_01.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_02_01.raw	Technical	comment[precursor mass tolerance]	9 ppm	7 ppm	9 ppm	7 ppm	matched	fuzzy	0.800000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_02_01.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_02_01.raw	ExperimentalDesign	characteristics[biological replicate]	13		13		assessed_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_02_01.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_02_01.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_02_01.raw	ExperimentalDesign	factor value[disease]	epithelial ovarian cancer, healthy		epithelial ovarian cancer healthy		assessed_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_02_01.raw	ExperimentalDesign	factor value[experimental design]	tissue origin (OSE, EOC, FTE)		tissue origin ose eoc fte		assessed_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_03_01.raw	Biological	characteristics[age]	45–75 years		45 75 years		assessed_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_03_01.raw	Biological	characteristics[cell line]	OVCAR3, SKOV3, HEYA8, COV362, COV318, HeLa, A549, MCF7		ovcar3 skov3 heya8 cov362 cov318 hela a549 mcf7		assessed_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_03_01.raw	Biological	characteristics[cell type]	epithelial cells	epithelial cells	epithelial cells	epithelial cells	matched	exact_normalized	1.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_03_01.raw	Biological	characteristics[disease]	epithelial ovarian cancer, healthy		epithelial ovarian cancer healthy		assessed_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_03_01.raw	Biological	characteristics[disease]		high grade serous ovarian cancer		high grade serous ovarian cancer	gold_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_03_01.raw	Biological	characteristics[organism part]	ovary, fallopian tube		ovary fallopian tube		assessed_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_03_01.raw	Biological	characteristics[organism part]		ascites		ascites	gold_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_03_01.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_03_01.raw	Biological	characteristics[sex]	female	female	female	female	matched	exact_normalized	1.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_03_01.raw	Technical	comment[cleavage agent details]		NT=Lys-C;AC=MS:1001309		cv:ms:1001309	gold_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_03_01.raw	Technical	comment[cleavage agent details]		NT=Trypsin;AC=MS:1001251		cv:ms:1001251	gold_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_03_01.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_03_01.raw	Technical	comment[fragment mass tolerance]	9 ppm		9 ppm		assessed_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_03_01.raw	Technical	comment[fragment mass tolerance]		0.02 Da		0.02 da	gold_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_03_01.raw	Technical	comment[instrument]	Q Exactive	NT=Q Exactive;AC=MS:1001911	q exactive	cv:ms:1001911	matched	exact_normalized	1.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_03_01.raw	Technical	comment[label]	label free sample	NT=label free sample;AC=MS:1002038	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_03_01.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_03_01.raw	Technical	comment[precursor mass tolerance]	9 ppm	7 ppm	9 ppm	7 ppm	matched	fuzzy	0.800000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_03_01.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_03_01.raw	ExperimentalDesign	characteristics[biological replicate]	13		13		assessed_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_03_01.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_03_01.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_03_01.raw	ExperimentalDesign	factor value[disease]	epithelial ovarian cancer, healthy		epithelial ovarian cancer healthy		assessed_only	unmatched	0.000000
PXD003531	20130608_QE3_UPLC10_CFR_SA_OC_T_AS_06_03_01.raw	ExperimentalDesign	factor value[experimental design]	tissue origin (OSE, EOC, FTE)		tissue origin ose eoc fte		assessed_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01.raw	Biological	characteristics[age]	45–75 years		45 75 years		assessed_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01.raw	Biological	characteristics[cell line]	OVCAR3, SKOV3, HEYA8, COV362, COV318, HeLa, A549, MCF7		ovcar3 skov3 heya8 cov362 cov318 hela a549 mcf7		assessed_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01.raw	Biological	characteristics[cell type]	epithelial cells	epithelial cells	epithelial cells	epithelial cells	matched	exact_normalized	1.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01.raw	Biological	characteristics[disease]	epithelial ovarian cancer, healthy		epithelial ovarian cancer healthy		assessed_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01.raw	Biological	characteristics[disease]		normal		normal	gold_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01.raw	Biological	characteristics[organism part]	ovary, fallopian tube		ovary fallopian tube		assessed_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01.raw	Biological	characteristics[organism part]		distal fallopian tube epithelium		distal fallopian tube epithelium	gold_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01.raw	Biological	characteristics[sex]	female	female	female	female	matched	exact_normalized	1.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01.raw	Technical	comment[cleavage agent details]		NT=Lys-C;AC=MS:1001309		cv:ms:1001309	gold_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01.raw	Technical	comment[cleavage agent details]		NT=Trypsin;AC=MS:1001251		cv:ms:1001251	gold_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01.raw	Technical	comment[fragment mass tolerance]	9 ppm		9 ppm		assessed_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01.raw	Technical	comment[fragment mass tolerance]		0.02 Da		0.02 da	gold_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01.raw	Technical	comment[instrument]	Q Exactive	NT=Q Exactive;AC=MS:1001911	q exactive	cv:ms:1001911	matched	exact_normalized	1.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01.raw	Technical	comment[label]	label free sample	NT=label free sample;AC=MS:1002038	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01.raw	Technical	comment[precursor mass tolerance]	9 ppm	7 ppm	9 ppm	7 ppm	matched	fuzzy	0.800000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01.raw	ExperimentalDesign	characteristics[biological replicate]	13		13		assessed_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01.raw	ExperimentalDesign	factor value[disease]	epithelial ovarian cancer, healthy		epithelial ovarian cancer healthy		assessed_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01.raw	ExperimentalDesign	factor value[experimental design]	tissue origin (OSE, EOC, FTE)		tissue origin ose eoc fte		assessed_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01.raw	Biological	characteristics[age]	45–75 years		45 75 years		assessed_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01.raw	Biological	characteristics[cell line]	OVCAR3, SKOV3, HEYA8, COV362, COV318, HeLa, A549, MCF7		ovcar3 skov3 heya8 cov362 cov318 hela a549 mcf7		assessed_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01.raw	Biological	characteristics[cell type]	epithelial cells	epithelial cells	epithelial cells	epithelial cells	matched	exact_normalized	1.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01.raw	Biological	characteristics[disease]	epithelial ovarian cancer, healthy		epithelial ovarian cancer healthy		assessed_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01.raw	Biological	characteristics[disease]		normal		normal	gold_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01.raw	Biological	characteristics[organism part]	ovary, fallopian tube		ovary fallopian tube		assessed_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01.raw	Biological	characteristics[organism part]		distal fallopian tube epithelium		distal fallopian tube epithelium	gold_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01.raw	Biological	characteristics[sex]	female	female	female	female	matched	exact_normalized	1.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01.raw	Technical	comment[cleavage agent details]		NT=Lys-C;AC=MS:1001309		cv:ms:1001309	gold_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01.raw	Technical	comment[cleavage agent details]		NT=Trypsin;AC=MS:1001251		cv:ms:1001251	gold_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01.raw	Technical	comment[fragment mass tolerance]	9 ppm		9 ppm		assessed_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01.raw	Technical	comment[fragment mass tolerance]		0.02 Da		0.02 da	gold_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01.raw	Technical	comment[instrument]	Q Exactive	NT=Q Exactive;AC=MS:1001911	q exactive	cv:ms:1001911	matched	exact_normalized	1.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01.raw	Technical	comment[label]	label free sample	NT=label free sample;AC=MS:1002038	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01.raw	Technical	comment[precursor mass tolerance]	9 ppm	7 ppm	9 ppm	7 ppm	matched	fuzzy	0.800000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01.raw	ExperimentalDesign	characteristics[biological replicate]	13		13		assessed_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01.raw	ExperimentalDesign	factor value[disease]	epithelial ovarian cancer, healthy		epithelial ovarian cancer healthy		assessed_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01.raw	ExperimentalDesign	factor value[experimental design]	tissue origin (OSE, EOC, FTE)		tissue origin ose eoc fte		assessed_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_NO_05_01_01.raw	Biological	characteristics[age]	45–75 years		45 75 years		assessed_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_NO_05_01_01.raw	Biological	characteristics[cell line]	OVCAR3, SKOV3, HEYA8, COV362, COV318, HeLa, A549, MCF7		ovcar3 skov3 heya8 cov362 cov318 hela a549 mcf7		assessed_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_NO_05_01_01.raw	Biological	characteristics[cell type]	epithelial cells	epithelial cells	epithelial cells	epithelial cells	matched	exact_normalized	1.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_NO_05_01_01.raw	Biological	characteristics[disease]	epithelial ovarian cancer, healthy		epithelial ovarian cancer healthy		assessed_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_NO_05_01_01.raw	Biological	characteristics[disease]		normal		normal	gold_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_NO_05_01_01.raw	Biological	characteristics[organism part]	ovary, fallopian tube		ovary fallopian tube		assessed_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_NO_05_01_01.raw	Biological	characteristics[organism part]		ovarian surface epithelium		ovarian surface epithelium	gold_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_NO_05_01_01.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_NO_05_01_01.raw	Biological	characteristics[sex]	female	female	female	female	matched	exact_normalized	1.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_NO_05_01_01.raw	Technical	comment[cleavage agent details]		NT=Lys-C;AC=MS:1001309		cv:ms:1001309	gold_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_NO_05_01_01.raw	Technical	comment[cleavage agent details]		NT=Trypsin;AC=MS:1001251		cv:ms:1001251	gold_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_NO_05_01_01.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_NO_05_01_01.raw	Technical	comment[fragment mass tolerance]	9 ppm		9 ppm		assessed_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_NO_05_01_01.raw	Technical	comment[fragment mass tolerance]		0.02 Da		0.02 da	gold_only	unmatched	0.000000
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_NO_05_01_01.raw	Technical	comment[instrument]	Q Exactive	NT=Q Exactive;AC=MS:1001911	q exactive	cv:ms:1001911	matched	exact_normalized	1.000000
