pxd	data_file	category	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	precision	recall	f1
PXD005355	00915_D06_P008002_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_D06_P008002_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_D06_P008002_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_D07_P008010_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_D07_P008010_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_D07_P008010_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_D08_P008018_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_D08_P008018_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_D08_P008018_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_E01_P007963_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_E01_P007963_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_E01_P007963_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_E02_P007971_B00_A00_R2.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_E02_P007971_B00_A00_R2.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_E02_P007971_B00_A00_R2.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_E03_P007979_B00_A00_R2.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_E03_P007979_B00_A00_R2.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_E03_P007979_B00_A00_R2.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_E04_P007987_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_E04_P007987_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_E04_P007987_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_E05_P007995_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_E05_P007995_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_E05_P007995_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_E06_P008003_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_E06_P008003_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_E06_P008003_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_E07_P008011_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_E07_P008011_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_E07_P008011_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_E08_P008019_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_E08_P008019_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_E08_P008019_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_F01_P007964_B00_A00_R2.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_F01_P007964_B00_A00_R2.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_F01_P007964_B00_A00_R2.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_F02_P007972_B00_A00_R2.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_F02_P007972_B00_A00_R2.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_F02_P007972_B00_A00_R2.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_F03_P007980_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_F03_P007980_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_F03_P007980_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_F04_P007988_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_F04_P007988_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_F04_P007988_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_F05_P007996_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_F05_P007996_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_F05_P007996_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_F06_P008004_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_F06_P008004_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_F06_P008004_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_F07_P008012_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_F07_P008012_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_F07_P008012_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_F08_P008020_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_F08_P008020_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_F08_P008020_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_G01_P007965_B00_A00_R2.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_G01_P007965_B00_A00_R2.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_G01_P007965_B00_A00_R2.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_G02_P007973_B00_A00_R2.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_G02_P007973_B00_A00_R2.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_G02_P007973_B00_A00_R2.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_G03_P007981_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_G03_P007981_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_G03_P007981_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_G04_P007989_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_G04_P007989_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_G04_P007989_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_G05_P007997_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_G05_P007997_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_G05_P007997_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_G06_P008005_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_G06_P008005_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_G06_P008005_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_G07_P008013_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_G07_P008013_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_G07_P008013_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_G08_P008021_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_G08_P008021_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_G08_P008021_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_H01_P007966_B00_A00_R2.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_H01_P007966_B00_A00_R2.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_H01_P007966_B00_A00_R2.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_H02_P007974_B00_A00_R2.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_H02_P007974_B00_A00_R2.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_H02_P007974_B00_A00_R2.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_H03_P007982_B00_A00_R2.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_H03_P007982_B00_A00_R2.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_H03_P007982_B00_A00_R2.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_H04_P007990_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_H04_P007990_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_H04_P007990_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_H05_P007998_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_H05_P007998_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_H05_P007998_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_H06_P008006_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_H06_P008006_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_H06_P008006_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_H07_P008014_B00_A00_R1.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_H07_P008014_B00_A00_R1.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_H07_P008014_B00_A00_R1.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	00915_H08_P008022_B00_A00_R2.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	00915_H08_P008022_B00_A00_R2.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	00915_H08_P008022_B00_A00_R2.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	01564_A04_P015997_B00_A00_R2.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	01564_A04_P015997_B00_A00_R2.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	01564_A04_P015997_B00_A00_R2.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	01564_B04_P015998_B00_A00_R2.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	01564_B04_P015998_B00_A00_R2.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	01564_B04_P015998_B00_A00_R2.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
PXD005355	01638_C03_P015999_B00_A00_R3.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD005355	01638_C03_P015999_B00_A00_R3.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD005355	01638_C03_P015999_B00_A00_R3.raw	ExperimentalDesign	1	0	0	1	0	0.000000	0.000000	0.000000
