pxd	data_file	category	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	precision	recall	f1
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR13.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR14.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR14.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR14.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR15.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR15.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01L-01A-22_W_VU_20130130_A0218_9H_R_FR15.raw	ExperimentalDesign	5	1	1	4	0	0.200000	1.000000	0.333333
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130104_A0218_8I_R_FR01.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130104_A0218_8I_R_FR01.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130104_A0218_8I_R_FR01.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130104_A0218_8I_R_FR02.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130104_A0218_8I_R_FR02.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130104_A0218_8I_R_FR02.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130104_A0218_8I_R_FR03.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130104_A0218_8I_R_FR03.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130104_A0218_8I_R_FR03.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130104_A0218_8I_R_FR04.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130104_A0218_8I_R_FR04.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130104_A0218_8I_R_FR04.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR05.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR05.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR05.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR06.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR06.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR06.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR07.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR07.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR07.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR08.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR08.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR08.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR09.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR09.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR09.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR10.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR10.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR10.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR11.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR11.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR11.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR12.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR12.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR12.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR13.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR13.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR13.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR14.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR14.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR14.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR15.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR15.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01N-01A-23_W_VU_20130105_A0218_8I_R_FR15.raw	ExperimentalDesign	5	1	1	4	0	0.200000	1.000000	0.333333
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121115_A0218_6C_R_FR01.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121115_A0218_6C_R_FR01.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121115_A0218_6C_R_FR01.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121115_A0218_6C_R_FR02.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121115_A0218_6C_R_FR02.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121115_A0218_6C_R_FR02.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121115_A0218_6C_R_FR03.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121115_A0218_6C_R_FR03.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121115_A0218_6C_R_FR03.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121115_A0218_6C_R_FR04.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121115_A0218_6C_R_FR04.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121115_A0218_6C_R_FR04.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121115_A0218_6C_R_FR05.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121115_A0218_6C_R_FR05.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121115_A0218_6C_R_FR05.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121115_A0218_6C_R_FR06.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121115_A0218_6C_R_FR06.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121115_A0218_6C_R_FR06.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121116_A0218_6C_R_FR07.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121116_A0218_6C_R_FR07.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121116_A0218_6C_R_FR07.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121116_A0218_6C_R_FR08.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121116_A0218_6C_R_FR08.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121116_A0218_6C_R_FR08.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121116_A0218_6C_R_FR09.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121116_A0218_6C_R_FR09.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121116_A0218_6C_R_FR09.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121116_A0218_6C_R_FR10.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121116_A0218_6C_R_FR10.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121116_A0218_6C_R_FR10.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121116_A0218_6C_R_FR11.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121116_A0218_6C_R_FR11.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121116_A0218_6C_R_FR11.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121116_A0218_6C_R_FR12.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121116_A0218_6C_R_FR12.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121116_A0218_6C_R_FR12.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121116_A0218_6C_R_FR13.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121116_A0218_6C_R_FR13.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121116_A0218_6C_R_FR13.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121116_A0218_6C_R_FR14.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121116_A0218_6C_R_FR14.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121116_A0218_6C_R_FR14.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121116_A0218_6C_R_FR15.raw	Biological	4	4	1	3	3	0.250000	0.250000	0.250000
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121116_A0218_6C_R_FR15.raw	Technical	11	8	4	7	4	0.363636	0.500000	0.421053
PXD002049	TCGA-AG-A01W-01A-23_W_VU_20121116_A0218_6C_R_FR15.raw	ExperimentalDesign	5	1	1	4	0	0.200000	1.000000	0.333333
