pxd	data_file	category	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	precision	recall	f1
PXD002395	20101210_Velos1_AnWe_SA_U2OS_2.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101210_Velos1_AnWe_SA_U2OS_3.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101210_Velos1_AnWe_SA_U2OS_3.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101210_Velos1_AnWe_SA_U2OS_3.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101210_Velos1_AnWe_SA_U2OS_4.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101210_Velos1_AnWe_SA_U2OS_4.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101210_Velos1_AnWe_SA_U2OS_4.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101210_Velos1_AnWe_SA_U2OS_5.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101210_Velos1_AnWe_SA_U2OS_5.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101210_Velos1_AnWe_SA_U2OS_5.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101210_Velos1_AnWe_SA_U2OS_6.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101210_Velos1_AnWe_SA_U2OS_6.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101210_Velos1_AnWe_SA_U2OS_6.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD002395	20101215_Velos1_TaGe_SA_A549_01.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101215_Velos1_TaGe_SA_A549_01.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101215_Velos1_TaGe_SA_A549_01.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101215_Velos1_TaGe_SA_A549_02.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101215_Velos1_TaGe_SA_A549_02.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101215_Velos1_TaGe_SA_A549_02.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101215_Velos1_TaGe_SA_A549_03.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101215_Velos1_TaGe_SA_A549_03.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101215_Velos1_TaGe_SA_A549_03.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101215_Velos1_TaGe_SA_A549_04.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101215_Velos1_TaGe_SA_A549_04.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101215_Velos1_TaGe_SA_A549_04.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101215_Velos1_TaGe_SA_A549_05.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101215_Velos1_TaGe_SA_A549_05.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101215_Velos1_TaGe_SA_A549_05.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101215_Velos1_TaGe_SA_A549_06.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101215_Velos1_TaGe_SA_A549_06.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101215_Velos1_TaGe_SA_A549_06.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD002395	20101222_Velos1_TaGe_SA_K562_01.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101222_Velos1_TaGe_SA_K562_01.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101222_Velos1_TaGe_SA_K562_01.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101222_Velos1_TaGe_SA_K562_02.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101222_Velos1_TaGe_SA_K562_02.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101222_Velos1_TaGe_SA_K562_02.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101222_Velos1_TaGe_SA_K562_03.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101222_Velos1_TaGe_SA_K562_03.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101222_Velos1_TaGe_SA_K562_03.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101222_Velos1_TaGe_SA_K562_04.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101222_Velos1_TaGe_SA_K562_04.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101222_Velos1_TaGe_SA_K562_04.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101222_Velos1_TaGe_SA_K562_05.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101222_Velos1_TaGe_SA_K562_05.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101222_Velos1_TaGe_SA_K562_05.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101222_Velos1_TaGe_SA_K562_06.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101222_Velos1_TaGe_SA_K562_06.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101222_Velos1_TaGe_SA_K562_06.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD002395	20101223_Velos1_TaGe_SA_RKO_01.raw	Biological	6	4	1	5	3	0.166667	0.250000	0.200000
PXD002395	20101223_Velos1_TaGe_SA_RKO_01.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101223_Velos1_TaGe_SA_RKO_01.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101223_Velos1_TaGe_SA_RKO_02.raw	Biological	6	4	1	5	3	0.166667	0.250000	0.200000
PXD002395	20101223_Velos1_TaGe_SA_RKO_02.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101223_Velos1_TaGe_SA_RKO_02.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101223_Velos1_TaGe_SA_RKO_03.raw	Biological	6	4	1	5	3	0.166667	0.250000	0.200000
PXD002395	20101223_Velos1_TaGe_SA_RKO_03.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101223_Velos1_TaGe_SA_RKO_03.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101223_Velos1_TaGe_SA_RKO_04.raw	Biological	6	4	1	5	3	0.166667	0.250000	0.200000
PXD002395	20101223_Velos1_TaGe_SA_RKO_04.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101223_Velos1_TaGe_SA_RKO_04.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101223_Velos1_TaGe_SA_RKO_05.raw	Biological	6	4	1	5	3	0.166667	0.250000	0.200000
PXD002395	20101223_Velos1_TaGe_SA_RKO_05.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101223_Velos1_TaGe_SA_RKO_05.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101223_Velos1_TaGe_SA_RKO_06.raw	Biological	6	4	1	5	3	0.166667	0.250000	0.200000
PXD002395	20101223_Velos1_TaGe_SA_RKO_06.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101223_Velos1_TaGe_SA_RKO_06.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD002395	20101224_Velos1_TaGe_SA_HeLa_01.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101224_Velos1_TaGe_SA_HeLa_01.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101224_Velos1_TaGe_SA_HeLa_01.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101224_Velos1_TaGe_SA_HeLa_02.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101224_Velos1_TaGe_SA_HeLa_02.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101224_Velos1_TaGe_SA_HeLa_02.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101224_Velos1_TaGe_SA_HeLa_03.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101224_Velos1_TaGe_SA_HeLa_03.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101224_Velos1_TaGe_SA_HeLa_03.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101224_Velos1_TaGe_SA_HeLa_04.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101224_Velos1_TaGe_SA_HeLa_04.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101224_Velos1_TaGe_SA_HeLa_04.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101224_Velos1_TaGe_SA_HeLa_05.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101224_Velos1_TaGe_SA_HeLa_05.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101224_Velos1_TaGe_SA_HeLa_05.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101224_Velos1_TaGe_SA_HeLa_06.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101224_Velos1_TaGe_SA_HeLa_06.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101224_Velos1_TaGe_SA_HeLa_06.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD002395	20101224_Velos1_TaGe_SA_HepG2_1.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101224_Velos1_TaGe_SA_HepG2_1.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101224_Velos1_TaGe_SA_HepG2_1.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101224_Velos1_TaGe_SA_HepG2_2.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101224_Velos1_TaGe_SA_HepG2_2.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101224_Velos1_TaGe_SA_HepG2_2.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101224_Velos1_TaGe_SA_HepG2_3.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101224_Velos1_TaGe_SA_HepG2_3.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101224_Velos1_TaGe_SA_HepG2_3.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101224_Velos1_TaGe_SA_HepG2_4.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101224_Velos1_TaGe_SA_HepG2_4.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101224_Velos1_TaGe_SA_HepG2_4.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101224_Velos1_TaGe_SA_HepG2_5.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101224_Velos1_TaGe_SA_HepG2_5.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101224_Velos1_TaGe_SA_HepG2_5.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101224_Velos1_TaGe_SA_HepG2_6.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101224_Velos1_TaGe_SA_HepG2_6.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101224_Velos1_TaGe_SA_HepG2_6.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD002395	20101227_Velos1_TaGe_SA_GAMG2_101229143203.raw	Biological	6	5	2	4	3	0.333333	0.400000	0.363636
PXD002395	20101227_Velos1_TaGe_SA_GAMG2_101229143203.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101227_Velos1_TaGe_SA_GAMG2_101229143203.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101227_Velos1_TaGe_SA_GAMG3.raw	Biological	6	5	2	4	3	0.333333	0.400000	0.363636
PXD002395	20101227_Velos1_TaGe_SA_GAMG3.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101227_Velos1_TaGe_SA_GAMG3.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101227_Velos1_TaGe_SA_GAMG4.raw	Biological	6	5	2	4	3	0.333333	0.400000	0.363636
PXD002395	20101227_Velos1_TaGe_SA_GAMG4.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101227_Velos1_TaGe_SA_GAMG4.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101227_Velos1_TaGe_SA_GAMG5.raw	Biological	6	5	2	4	3	0.333333	0.400000	0.363636
PXD002395	20101227_Velos1_TaGe_SA_GAMG5.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101227_Velos1_TaGe_SA_GAMG5.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101227_Velos1_TaGe_SA_GAMG6.raw	Biological	6	5	2	4	3	0.333333	0.400000	0.363636
PXD002395	20101227_Velos1_TaGe_SA_GAMG6.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101227_Velos1_TaGe_SA_GAMG6.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD002395	20101227_Velos1_TaGe_SA_GAMG_101230100451.raw	Biological	6	5	2	4	3	0.333333	0.400000	0.363636
PXD002395	20101227_Velos1_TaGe_SA_GAMG_101230100451.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101227_Velos1_TaGe_SA_GAMG_101230100451.raw	ExperimentalDesign	5	1	1	4	0	0.200000	1.000000	0.333333
PXD002395	20101227_Velos1_TaGe_SA_HEK293_01.raw	Biological	6	4	2	4	2	0.333333	0.500000	0.400000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_01.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101227_Velos1_TaGe_SA_HEK293_01.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101227_Velos1_TaGe_SA_HEK293_02.raw	Biological	6	4	2	4	2	0.333333	0.500000	0.400000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_02.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101227_Velos1_TaGe_SA_HEK293_02.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101227_Velos1_TaGe_SA_HEK293_03.raw	Biological	6	4	2	4	2	0.333333	0.500000	0.400000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_03.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101227_Velos1_TaGe_SA_HEK293_03.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101227_Velos1_TaGe_SA_HEK293_04.raw	Biological	6	4	2	4	2	0.333333	0.500000	0.400000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_04.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101227_Velos1_TaGe_SA_HEK293_04.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101227_Velos1_TaGe_SA_HEK293_05.raw	Biological	6	4	2	4	2	0.333333	0.500000	0.400000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_05.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101227_Velos1_TaGe_SA_HEK293_05.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101227_Velos1_TaGe_SA_HEK293_06.raw	Biological	6	4	2	4	2	0.333333	0.500000	0.400000
PXD002395	20101227_Velos1_TaGe_SA_HEK293_06.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101227_Velos1_TaGe_SA_HEK293_06.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD002395	20101230_Velos1_TaGe_SA_Jurkat1.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101230_Velos1_TaGe_SA_Jurkat1.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101230_Velos1_TaGe_SA_Jurkat1.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101230_Velos1_TaGe_SA_Jurkat2.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101230_Velos1_TaGe_SA_Jurkat2.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101230_Velos1_TaGe_SA_Jurkat2.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101230_Velos1_TaGe_SA_Jurkat3.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101230_Velos1_TaGe_SA_Jurkat3.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101230_Velos1_TaGe_SA_Jurkat3.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101230_Velos1_TaGe_SA_Jurkat4.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101230_Velos1_TaGe_SA_Jurkat4.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101230_Velos1_TaGe_SA_Jurkat4.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101230_Velos1_TaGe_SA_Jurkat5.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101230_Velos1_TaGe_SA_Jurkat5.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101230_Velos1_TaGe_SA_Jurkat5.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD002395	20101230_Velos1_TaGe_SA_Jurkat6.raw	Biological	6	6	2	4	4	0.333333	0.333333	0.333333
PXD002395	20101230_Velos1_TaGe_SA_Jurkat6.raw	Technical	8	10	4	4	6	0.500000	0.400000	0.444444
PXD002395	20101230_Velos1_TaGe_SA_Jurkat6.raw	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
