pxd	data_file	category	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	precision	recall	f1
PXD010603	20171101_JMM_MFG383_12.raw	ExperimentalDesign	5	3	3	2	0	0.600000	1.000000	0.750000
PXD010603	20171101_JMM_MFG383_2.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171101_JMM_MFG383_2.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_MFG383_2.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_MFG383_3.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171101_JMM_MFG383_3.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_MFG383_3.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_MFG383_4.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171101_JMM_MFG383_4.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_MFG383_4.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_MFG383_5.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171101_JMM_MFG383_5.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_MFG383_5.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_MFG383_6.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171101_JMM_MFG383_6.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_MFG383_6.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_MFG383_7.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171101_JMM_MFG383_7.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_MFG383_7.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_MFG383_8.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171101_JMM_MFG383_8.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_MFG383_8.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_MFG383_9.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171101_JMM_MFG383_9.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_MFG383_9.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_STG383_1.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171101_JMM_STG383_1.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_STG383_1.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_STG383_10.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171101_JMM_STG383_10.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_STG383_10.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_STG383_11.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171101_JMM_STG383_11.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_STG383_11.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_STG383_12.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171101_JMM_STG383_12.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_STG383_12.raw	ExperimentalDesign	5	3	3	2	0	0.600000	1.000000	0.750000
PXD010603	20171101_JMM_STG383_2.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171101_JMM_STG383_2.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_STG383_2.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_STG383_3.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171101_JMM_STG383_3.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_STG383_3.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_STG383_4.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171101_JMM_STG383_4.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_STG383_4.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_STG383_5.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171101_JMM_STG383_5.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_STG383_5.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_STG383_6.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171101_JMM_STG383_6.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_STG383_6.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_STG383_7.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171101_JMM_STG383_7.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_STG383_7.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_STG383_8.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171101_JMM_STG383_8.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_STG383_8.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_STG383_9.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171101_JMM_STG383_9.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171101_JMM_STG383_9.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171102_JMM_T383_1.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171102_JMM_T383_1.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171102_JMM_T383_1.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171102_JMM_T383_10.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171102_JMM_T383_10.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171102_JMM_T383_10.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171102_JMM_T383_11.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171102_JMM_T383_11.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171102_JMM_T383_11.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171102_JMM_T383_12.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171102_JMM_T383_12.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171102_JMM_T383_12.raw	ExperimentalDesign	5	3	3	2	0	0.600000	1.000000	0.750000
PXD010603	20171102_JMM_T383_2.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171102_JMM_T383_2.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171102_JMM_T383_2.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171102_JMM_T383_3.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171102_JMM_T383_3.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171102_JMM_T383_3.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171102_JMM_T383_4.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171102_JMM_T383_4.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171102_JMM_T383_4.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171102_JMM_T383_5.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171102_JMM_T383_5.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171102_JMM_T383_5.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171102_JMM_T383_6.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171102_JMM_T383_6.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171102_JMM_T383_6.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171102_JMM_T383_7.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171102_JMM_T383_7.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171102_JMM_T383_7.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171102_JMM_T383_8.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171102_JMM_T383_8.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171102_JMM_T383_8.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171102_JMM_T383_9.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171102_JMM_T383_9.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171102_JMM_T383_9.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_A405_1.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171103_JMM_A405_1.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_A405_1.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171103_JMM_A405_10.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171103_JMM_A405_10.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_A405_10.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171103_JMM_A405_11.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171103_JMM_A405_11.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_A405_11.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171103_JMM_A405_12.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171103_JMM_A405_12.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_A405_12.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_A405_2.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171103_JMM_A405_2.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_A405_2.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171103_JMM_A405_3.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171103_JMM_A405_3.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_A405_3.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171103_JMM_A405_4.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171103_JMM_A405_4.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_A405_4.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171103_JMM_A405_5.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171103_JMM_A405_5.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_A405_5.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171103_JMM_A405_6.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171103_JMM_A405_6.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_A405_6.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171103_JMM_A405_7.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171103_JMM_A405_7.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_A405_7.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171103_JMM_A405_8.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171103_JMM_A405_8.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_A405_8.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171103_JMM_A405_9.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171103_JMM_A405_9.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_A405_9.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171103_JMM_VC383_1.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171103_JMM_VC383_1.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_VC383_1.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_VC383_10.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171103_JMM_VC383_10.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_VC383_10.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_VC383_11.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171103_JMM_VC383_11.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_VC383_11.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_VC383_12.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171103_JMM_VC383_12.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_VC383_12.raw	ExperimentalDesign	5	3	3	2	0	0.600000	1.000000	0.750000
PXD010603	20171103_JMM_VC383_2.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171103_JMM_VC383_2.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_VC383_2.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_VC383_3.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171103_JMM_VC383_3.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_VC383_3.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_VC383_4.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171103_JMM_VC383_4.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_VC383_4.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_VC383_5.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171103_JMM_VC383_5.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_VC383_5.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_VC383_6.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171103_JMM_VC383_6.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_VC383_6.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_VC383_7.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171103_JMM_VC383_7.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_VC383_7.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_VC383_8.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171103_JMM_VC383_8.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_VC383_8.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_VC383_9.raw	Biological	5	5	2	3	3	0.400000	0.400000	0.400000
PXD010603	20171103_JMM_VC383_9.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171103_JMM_VC383_9.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171113_JMM_CN405_1.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171113_JMM_CN405_1.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171113_JMM_CN405_1.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171113_JMM_CN405_11.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171113_JMM_CN405_11.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171113_JMM_CN405_11.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171113_JMM_CN405_12.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171113_JMM_CN405_12.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171113_JMM_CN405_12.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171113_JMM_CN405_2.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171113_JMM_CN405_2.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171113_JMM_CN405_2.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171113_JMM_CN405_3.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171113_JMM_CN405_3.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171113_JMM_CN405_3.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171113_JMM_CN405_4.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171113_JMM_CN405_4.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171113_JMM_CN405_4.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171113_JMM_CN405_5.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171113_JMM_CN405_5.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171113_JMM_CN405_5.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171113_JMM_CN405_6.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171113_JMM_CN405_6.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171113_JMM_CN405_6.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171113_JMM_CN405_7.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171113_JMM_CN405_7.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171113_JMM_CN405_7.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171113_JMM_CN405_8.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171113_JMM_CN405_8.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171113_JMM_CN405_8.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171113_JMM_CN405_9.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171113_JMM_CN405_9.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171113_JMM_CN405_9.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171114_JMM_EC405_1.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171114_JMM_EC405_1.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171114_JMM_EC405_1.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171114_JMM_EC405_10.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171114_JMM_EC405_10.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171114_JMM_EC405_10.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171114_JMM_EC405_11.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171114_JMM_EC405_11.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171114_JMM_EC405_11.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171114_JMM_EC405_12.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171114_JMM_EC405_12.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171114_JMM_EC405_12.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171114_JMM_EC405_2.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171114_JMM_EC405_2.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171114_JMM_EC405_2.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171114_JMM_EC405_3.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171114_JMM_EC405_3.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171114_JMM_EC405_3.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171114_JMM_EC405_4.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171114_JMM_EC405_4.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171114_JMM_EC405_4.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171114_JMM_EC405_5.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171114_JMM_EC405_5.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171114_JMM_EC405_5.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171114_JMM_EC405_6.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171114_JMM_EC405_6.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171114_JMM_EC405_6.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171114_JMM_EC405_7.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171114_JMM_EC405_7.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171114_JMM_EC405_7.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171114_JMM_EC405_8.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171114_JMM_EC405_8.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171114_JMM_EC405_8.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171114_JMM_EC405_9.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171114_JMM_EC405_9.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171114_JMM_EC405_9.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171114_JMM_IPL405_1.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171114_JMM_IPL405_1.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171114_JMM_IPL405_1.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171114_JMM_IPL405_10.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171114_JMM_IPL405_10.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171114_JMM_IPL405_10.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171114_JMM_IPL405_11.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171114_JMM_IPL405_11.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171114_JMM_IPL405_11.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171114_JMM_IPL405_12.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171114_JMM_IPL405_12.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171114_JMM_IPL405_12.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD010603	20171114_JMM_IPL405_2.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171114_JMM_IPL405_2.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171114_JMM_IPL405_2.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171114_JMM_IPL405_3.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171114_JMM_IPL405_3.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
PXD010603	20171114_JMM_IPL405_3.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD010603	20171114_JMM_IPL405_4.raw	Biological	5	5	1	4	4	0.200000	0.200000	0.200000
PXD010603	20171114_JMM_IPL405_4.raw	Technical	10	6	4	6	2	0.400000	0.666667	0.500000
